userID,trial,stimuli,rews,s,block,stake,choice,points_real,points,planet,theor_best_choice,RT
29,20,"[1, 2]","[70, 70]","[1, 2]",[1],[1],[2],[70],[7],[2],[1],[1806]
29,21,"[1, 2]","[70, 70]","[1, 2]",[1],[1],[2],[70],[7],[2],[1],[1772]
29,22,"[1, 2]","[70, 50]","[1, 2]",[1],[1],[2],[50],[5],[2],[1],[1722]
29,23,"[1, 2]","[70, 20]","[1, 2]",[1],[1],[2],[20],[2],[2],[1],[1739]
29,24,"[4, 3]","[30, 80]","[2, 1]",[1],[5],[3],[400],[8],[1],[4],[1806]
29,25,"[2, 1]","[50, 90]","[1, 1]",[1],[1],[1],[90],[9],[1],[2],[2039]
29,26,"[2, 1]","[70, 80]","[1, 1]",[1],[1],[1],[80],[8],[1],[2],[2306]
29,27,"[3, 4]","[80, 60]","[2, 1]",[1],[1],[3],[80],[8],[1],[3],[3123]
29,28,"[4, 3]","[20, 70]","[2, 1]",[1],[5],[3],[350],[7],[1],[4],[1806]
29,29,"[4, 3]","[0, 50]","[2, 1]",[1],[1],[3],[50],[5],[1],[4],[1690]
29,30,"[3, 4]","[60, 30]","[2, 1]",[1],[5],[3],[300],[6],[1],[3],[1775]
29,31,"[2, 1]","[40, 60]","[1, 1]",[1],[5],[1],[300],[6],[1],[2],[2258]
29,32,"[4, 3]","[50, 50]","[2, 1]",[1],[5],[3],[250],[5],[1],[4],[1806]
29,33,"[4, 3]","[80, 60]","[2, 1]",[1],[1],[3],[60],[6],[1],[3],[1822]
29,34,"[1, 2]","[30, 70]","[1, 1]",[1],[5],[1],[150],[3],[1],[2],[2056]
29,35,"[3, 4]","[50, 70]","[2, 2]",[1],[5],[4],[350],[7],[2],[4],[2058]
29,36,"[1, 2]","[40, 60]","[1, 2]",[1],[5],[2],[300],[6],[2],[2],[1772]
29,37,"[2, 1]","[80, 60]","[1, 2]",[1],[1],[2],[80],[8],[2],[1],[1908]
29,38,"[2, 1]","[80, 80]","[1, 2]",[1],[5],[2],[400],[8],[2],[2],[2021]
29,39,"[1, 2]","[40, 60]","[1, 2]",[1],[5],[2],[300],[6],[2],[2],[1755]
29,40,"[2, 1]","[70, 20]","[1, 2]",[1],[5],[2],[350],[7],[2],[1],[1957]
29,41,"[1, 2]","[50, 70]","[1, 1]",[2],[1],[1],[50],[5],[1],[2],[3363]
29,42,"[3, 4]","[50, 80]","[2, 1]",[2],[1],[3],[50],[5],[1],[4],[1721]
29,43,"[4, 3]","[70, 40]","[2, 1]",[2],[1],[3],[40],[4],[1],[3],[1771]
29,44,"[1, 2]","[0, 70]","[1, 2]",[2],[5],[2],[350],[7],[2],[2],[2705]
29,45,"[4, 3]","[80, 0]","[2, 2]",[2],[5],[4],[400],[8],[2],[3],[1774]
29,46,"[3, 4]","[10, 80]","[2, 2]",[2],[5],[4],[400],[8],[2],[4],[1789]
29,47,"[2, 1]","[70, 10]","[1, 2]",[2],[5],[2],[350],[7],[2],[1],[2155]
29,48,"[4, 3]","[60, 30]","[2, 2]",[2],[5],[4],[300],[6],[2],[3],[3189]
29,49,"[4, 3]","[30, 30]","[2, 2]",[2],[5],[4],[150],[3],[2],[4],[1838]
29,50,"[1, 2]","[10, 40]","[1, 2]",[2],[1],[2],[40],[4],[2],[2],[2025]
29,51,"[1, 2]","[10, 40]","[1, 1]",[2],[5],[1],[50],[1],[1],[2],[2073]
29,52,"[2, 1]","[30, 30]","[1, 2]",[2],[1],[2],[30],[3],[2],[2],[3756]
29,53,"[3, 4]","[30, 10]","[2, 1]",[2],[1],[3],[30],[3],[1],[3],[2073]
29,54,"[3, 4]","[40, 20]","[2, 2]",[2],[1],[4],[20],[2],[2],[3],[1738]
29,55,"[2, 1]","[0, 10]","[1, 1]",[2],[5],[1],[50],[1],[1],[2],[2154]
29,56,"[1, 2]","[0, 50]","[1, 2]",[2],[1],[2],[50],[5],[2],[2],[3172]
29,57,"[2, 1]","[30, 30]","[1, 2]",[2],[5],[2],[150],[3],[2],[2],[2073]
29,58,"[4, 3]","[30, 40]","[2, 1]",[2],[5],[3],[200],[4],[1],[4],[1793]
29,59,"[1, 2]","[20, 20]","[1, 2]",[2],[1],[2],[20],[2],[2],[1],[2305]
29,60,"[1, 2]","[30, 20]","[1, 1]",[2],[1],[1],[30],[3],[1],[1],[1725]
29,61,"[1, 2]","[0, 80]","[1, 1]",[2],[1],[1],[0],[0],[1],[2],[1875]
29,62,"[2, 1]","[70, 0]","[1, 2]",[2],[1],[2],[70],[7],[2],[1],[2038]
29,63,"[4, 3]","[90, 50]","[2, 2]",[2],[5],[4],[450],[9],[2],[3],[1773]
29,64,"[4, 3]","[50, 50]","[2, 2]",[2],[5],[4],[250],[5],[2],[4],[1973]
29,65,"[3, 4]","[20, 40]","[2, 2]",[2],[5],[4],[200],[4],[2],[4],[2789]
29,66,"[3, 4]","[20, 80]","[2, 2]",[2],[5],[4],[400],[8],[2],[4],[7620]
29,67,"[1, 2]","[70, 80]","[1, 2]",[2],[1],[2],[80],[8],[2],[2],[3405]
29,68,"[3, 4]","[40, 80]","[2, 2]",[2],[5],[4],[400],[8],[2],[4],[1769]
29,69,"[4, 3]","[80, 80]","[2, 2]",[2],[5],[4],[400],[8],[2],[4],[2069]
29,70,"[2, 1]","[60, 80]","[1, 2]",[2],[1],[2],[60],[6],[2],[2],[4256]
29,71,"[3, 4]","[90, 50]","[2, 2]",[2],[5],[4],[250],[5],[2],[3],[1838]
29,72,"[4, 3]","[70, 80]","[2, 2]",[2],[5],[4],[350],[7],[2],[4],[2409]
29,73,"[1, 2]","[60, 70]","[1, 2]",[2],[5],[2],[350],[7],[2],[2],[2440]
29,74,"[3, 4]","[70, 70]","[2, 2]",[2],[1],[4],[70],[7],[2],[3],[1856]
29,75,"[2, 1]","[80, 50]","[1, 2]",[2],[1],[2],[80],[8],[2],[1],[2058]
29,76,"[3, 4]","[60, 60]","[2, 2]",[2],[1],[4],[60],[6],[2],[3],[2055]
29,77,"[2, 1]","[80, 90]","[1, 2]",[2],[5],[2],[400],[8],[2],[2],[2021]
29,78,"[4, 3]","[80, 80]","[2, 2]",[2],[5],[4],[400],[8],[2],[4],[2036]
29,79,"[4, 3]","[50, 60]","[2, 2]",[2],[5],[4],[250],[5],[2],[4],[1922]
29,80,"[2, 1]","[80, 90]","[1, 2]",[2],[5],[2],[400],[8],[2],[2],[1876]
74,1,"[4, 3]","[40, 60]","[2, 1]",[1],[5],[3],[300],[6],[1],[4],[3922]
74,2,"[3, 4]","[60, 40]","[2, 1]",[1],[1],[3],[60],[6],[1],[3],[2564]
74,3,"[1, 2]","[50, 70]","[1, 1]",[1],[5],[1],[250],[5],[1],[2],[2299]
74,4,"[2, 1]","[50, 40]","[1, 1]",[1],[5],[1],[200],[4],[1],[1],[3635]
74,5,"[3, 4]","[0, 50]","[2, 1]",[1],[1],[3],[0],[0],[1],[4],[1977]
74,6,"[1, 2]","[10, 60]","[1, 1]",[1],[1],[1],[10],[1],[1],[2],[2206]
74,7,"[4, 3]","[40, 0]","[2, 2]",[1],[1],[4],[40],[4],[2],[3],[1989]
74,8,"[2, 1]","[80, 40]","[1, 2]",[1],[5],[2],[400],[8],[2],[1],[2820]
74,9,"[4, 3]","[60, 50]","[2, 2]",[1],[1],[4],[60],[6],[2],[3],[2375]
74,10,"[1, 2]","[60, 30]","[1, 1]",[1],[1],[1],[60],[6],[1],[1],[3617]
74,11,"[1, 2]","[80, 20]","[1, 2]",[1],[5],[2],[100],[2],[2],[1],[2448]
74,12,"[4, 3]","[40, 80]","[2, 1]",[1],[1],[3],[80],[8],[1],[4],[2629]
74,13,"[3, 4]","[90, 50]","[2, 1]",[1],[1],[3],[90],[9],[1],[3],[2396]
74,14,"[3, 4]","[90, 90]","[2, 1]",[1],[5],[3],[450],[9],[1],[3],[3600]
74,15,"[3, 4]","[90, 70]","[2, 1]",[1],[5],[3],[450],[9],[1],[3],[2026]
74,16,"[1, 2]","[60, 70]","[1, 2]",[1],[5],[2],[350],[7],[2],[2],[3063]
74,17,"[2, 1]","[40, 40]","[1, 2]",[1],[1],[2],[40],[4],[2],[2],[2615]
74,18,"[4, 3]","[50, 30]","[2, 2]",[1],[1],[4],[50],[5],[2],[3],[3152]
74,19,"[1, 2]","[50, 50]","[1, 1]",[1],[1],[1],[50],[5],[1],[1],[2452]
74,20,"[3, 4]","[40, 40]","[2, 2]",[1],[1],[4],[40],[4],[2],[3],[4098]
74,21,"[1, 2]","[10, 40]","[1, 1]",[1],[1],[1],[10],[1],[1],[2],[3021]
74,22,"[2, 1]","[30, 10]","[1, 1]",[1],[5],[1],[50],[1],[1],[1],[3929]
74,23,"[3, 4]","[0, 20]","[2, 1]",[1],[1],[3],[0],[0],[1],[4],[2498]
74,24,"[2, 1]","[20, 10]","[1, 2]",[1],[5],[2],[100],[2],[2],[1],[3262]
74,25,"[3, 4]","[30, 10]","[2, 1]",[1],[5],[3],[150],[3],[1],[3],[1877]
74,26,"[3, 4]","[40, 10]","[2, 2]",[1],[1],[4],[10],[1],[2],[3],[2067]
74,27,"[2, 1]","[30, 20]","[1, 1]",[1],[5],[1],[100],[2],[1],[1],[3719]
74,28,"[4, 3]","[30, 10]","[2, 1]",[1],[1],[3],[10],[1],[1],[3],[1934]
74,29,"[3, 4]","[0, 40]","[2, 2]",[1],[5],[4],[200],[4],[2],[4],[2090]
74,30,"[2, 1]","[20, 10]","[1, 1]",[1],[1],[1],[10],[1],[1],[1],[2257]
74,31,"[2, 1]","[40, 40]","[1, 2]",[1],[5],[2],[200],[4],[2],[2],[1943]
74,32,"[4, 3]","[30, 50]","[2, 2]",[1],[5],[4],[150],[3],[2],[4],[2439]
74,33,"[4, 3]","[40, 80]","[2, 2]",[1],[1],[4],[40],[4],[2],[4],[1935]
74,34,"[2, 1]","[30, 80]","[1, 2]",[1],[1],[2],[30],[3],[2],[2],[2724]
74,35,"[3, 4]","[80, 30]","[2, 2]",[1],[1],[4],[30],[3],[2],[3],[2143]
74,36,"[1, 2]","[70, 10]","[1, 1]",[1],[1],[1],[70],[7],[1],[1],[2748]
74,37,"[1, 2]","[60, 20]","[1, 1]",[1],[5],[1],[300],[6],[1],[1],[2474]
74,38,"[2, 1]","[0, 50]","[1, 1]",[1],[1],[1],[50],[5],[1],[2],[2160]
74,39,"[1, 2]","[70, 30]","[1, 1]",[1],[1],[1],[70],[7],[1],[1],[1875]
74,40,"[1, 2]","[60, 30]","[1, 1]",[1],[5],[1],[300],[6],[1],[1],[2066]
74,41,"[4, 3]","[50, 40]","[2, 1]",[2],[1],[3],[40],[4],[1],[3],[9387]
74,42,"[2, 1]","[80, 10]","[1, 1]",[2],[1],[1],[10],[1],[1],[1],[2126]
74,43,"[4, 3]","[40, 20]","[2, 2]",[2],[5],[4],[200],[4],[2],[3],[1718]
74,44,"[3, 4]","[10, 30]","[2, 2]",[2],[5],[4],[150],[3],[2],[4],[1991]
74,45,"[1, 2]","[20, 50]","[1, 2]",[2],[1],[2],[50],[5],[2],[2],[2788]
74,46,"[3, 4]","[20, 40]","[2, 2]",[2],[5],[4],[200],[4],[2],[4],[1966]
74,47,"[3, 4]","[30, 30]","[2, 1]",[2],[1],[3],[30],[3],[1],[3],[2315]
74,48,"[3, 4]","[50, 20]","[2, 2]",[2],[1],[4],[20],[2],[2],[3],[2026]
74,49,"[1, 2]","[60, 30]","[1, 1]",[2],[5],[1],[300],[6],[1],[1],[3443]
74,50,"[2, 1]","[30, 30]","[1, 1]",[2],[1],[1],[30],[3],[1],[2],[2051]
74,51,"[2, 1]","[40, 50]","[1, 1]",[2],[1],[1],[50],[5],[1],[2],[1727]
74,52,"[2, 1]","[40, 60]","[1, 1]",[2],[1],[1],[60],[6],[1],[2],[1794]
74,53,"[4, 3]","[50, 40]","[2, 1]",[2],[5],[3],[200],[4],[1],[3],[2673]
74,54,"[1, 2]","[40, 40]","[1, 2]",[2],[5],[2],[200],[4],[2],[1],[2283]
74,55,"[1, 2]","[10, 40]","[1, 2]",[2],[1],[2],[40],[4],[2],[2],[1826]
74,56,"[2, 1]","[70, 10]","[1, 2]",[2],[1],[2],[70],[7],[2],[1],[2703]
74,57,"[3, 4]","[20, 70]","[2, 2]",[2],[1],[4],[70],[7],[2],[4],[2464]
74,58,"[2, 1]","[60, 20]","[1, 2]",[2],[5],[2],[300],[6],[2],[1],[2313]
74,59,"[1, 2]","[10, 50]","[1, 2]",[2],[1],[2],[50],[5],[2],[2],[2490]
74,60,"[3, 4]","[0, 80]","[2, 1]",[2],[1],[3],[0],[0],[1],[4],[2439]
74,61,"[4, 3]","[90, 20]","[2, 2]",[2],[5],[4],[450],[9],[2],[3],[2431]
74,62,"[1, 2]","[20, 60]","[1, 2]",[2],[5],[2],[300],[6],[2],[2],[2857]
74,63,"[2, 1]","[70, 10]","[1, 2]",[2],[1],[2],[70],[7],[2],[1],[2796]
74,64,"[4, 3]","[60, 10]","[2, 2]",[2],[5],[4],[300],[6],[2],[3],[2315]
74,65,"[1, 2]","[10, 50]","[1, 2]",[2],[5],[2],[250],[5],[2],[2],[2126]
74,66,"[4, 3]","[50, 20]","[2, 2]",[2],[5],[4],[250],[5],[2],[3],[2050]
74,67,"[4, 3]","[20, 30]","[2, 2]",[2],[5],[4],[100],[2],[2],[4],[2052]
74,68,"[4, 3]","[10, 20]","[2, 1]",[2],[5],[3],[100],[2],[1],[4],[1827]
74,69,"[1, 2]","[20, 10]","[1, 1]",[2],[5],[1],[100],[2],[1],[1],[2050]
74,70,"[2, 1]","[10, 40]","[1, 1]",[2],[5],[1],[200],[4],[1],[2],[2589]
74,71,"[2, 1]","[30, 60]","[1, 1]",[2],[5],[1],[300],[6],[1],[2],[1842]
74,72,"[2, 1]","[10, 30]","[1, 1]",[2],[5],[1],[150],[3],[1],[2],[1753]
74,73,"[2, 1]","[10, 10]","[1, 2]",[2],[5],[2],[50],[1],[2],[2],[2191]
74,74,"[4, 3]","[10, 10]","[2, 2]",[2],[1],[4],[10],[1],[2],[4],[3577]
74,75,"[2, 1]","[10, 20]","[1, 2]",[2],[1],[2],[10],[1],[2],[2],[1877]
74,76,"[2, 1]","[40, 10]","[1, 1]",[2],[5],[1],[50],[1],[1],[1],[2141]
74,77,"[3, 4]","[0, 50]","[2, 2]",[2],[5],[4],[250],[5],[2],[4],[1778]
74,78,"[4, 3]","[70, 10]","[2, 1]",[2],[1],[3],[10],[1],[1],[3],[2599]
74,79,"[3, 4]","[30, 60]","[2, 2]",[2],[5],[4],[300],[6],[2],[4],[2146]
74,80,"[4, 3]","[20, 30]","[2, 2]",[2],[5],[4],[100],[2],[2],[4],[2325]
58,1,"[1, 2]","[10, 50]","[1, 1]",[1],[1],[1],[10],[1],[1],[2],[3522]
58,2,"[1, 2]","[0, 40]","[1, 2]",[1],[1],[2],[40],[4],[2],[2],[1767]
58,3,"[3, 4]","[0, 60]","[2, 1]",[1],[5],[3],[0],[0],[1],[4],[2325]
58,4,"[4, 3]","[70, 20]","[2, 2]",[1],[5],[4],[350],[7],[2],[3],[2373]
58,5,"[4, 3]","[50, 0]","[2, 2]",[1],[5],[4],[250],[5],[2],[3],[2208]
58,6,"[2, 1]","[90, 0]","[1, 2]",[1],[5],[2],[450],[9],[2],[1],[3573]
58,7,"[2, 1]","[50, 20]","[1, 2]",[1],[5],[2],[250],[5],[2],[1],[1973]
58,8,"[2, 1]","[30, 10]","[1, 2]",[1],[5],[2],[150],[3],[2],[1],[1957]
58,9,"[4, 3]","[60, 10]","[2, 2]",[1],[1],[4],[60],[6],[2],[3],[6139]
58,10,"[1, 2]","[10, 30]","[1, 1]",[1],[1],[1],[10],[1],[1],[2],[3489]
58,11,"[3, 4]","[20, 20]","[2, 2]",[1],[5],[4],[100],[2],[2],[3],[7388]
58,12,"[4, 3]","[30, 0]","[2, 1]",[1],[1],[3],[0],[0],[1],[3],[3140]
58,13,"[1, 2]","[20, 30]","[1, 2]",[1],[5],[2],[150],[3],[2],[2],[3657]
58,14,"[2, 1]","[0, 10]","[1, 2]",[1],[5],[2],[0],[0],[2],[2],[2141]
58,15,"[4, 3]","[0, 0]","[2, 1]",[1],[1],[3],[0],[0],[1],[4],[3973]
58,16,"[2, 1]","[10, 10]","[1, 2]",[1],[5],[2],[50],[1],[2],[2],[1973]
58,17,"[1, 2]","[0, 10]","[1, 1]",[1],[5],[1],[0],[0],[1],[2],[2457]
58,18,"[3, 4]","[10, 10]","[2, 2]",[1],[1],[4],[10],[1],[2],[3],[6207]
58,19,"[2, 1]","[20, 20]","[1, 1]",[1],[1],[1],[20],[2],[1],[2],[2124]
58,20,"[3, 4]","[20, 20]","[2, 2]",[1],[1],[4],[20],[2],[2],[3],[1975]
58,21,"[3, 4]","[30, 0]","[2, 2]",[1],[1],[4],[0],[0],[2],[3],[1824]
58,22,"[3, 4]","[50, 20]","[2, 1]",[1],[1],[3],[50],[5],[1],[3],[3123]
58,23,"[4, 3]","[20, 60]","[2, 1]",[1],[1],[3],[60],[6],[1],[4],[1956]
58,24,"[4, 3]","[30, 50]","[2, 1]",[1],[1],[3],[50],[5],[1],[4],[1774]
58,25,"[3, 4]","[70, 40]","[2, 1]",[1],[1],[3],[70],[7],[1],[3],[1975]
58,26,"[2, 1]","[40, 70]","[1, 1]",[1],[5],[1],[350],[7],[1],[2],[6855]
58,27,"[1, 2]","[30, 20]","[1, 1]",[1],[1],[1],[30],[3],[1],[1],[2090]
58,28,"[1, 2]","[50, 20]","[1, 1]",[1],[1],[1],[50],[5],[1],[1],[1857]
58,29,"[3, 4]","[50, 20]","[2, 1]",[1],[5],[3],[250],[5],[1],[3],[3056]
58,30,"[4, 3]","[20, 50]","[2, 1]",[1],[1],[3],[50],[5],[1],[4],[1989]
58,31,"[1, 2]","[60, 10]","[1, 1]",[1],[5],[1],[300],[6],[1],[1],[3490]
58,32,"[3, 4]","[40, 20]","[2, 2]",[1],[5],[4],[100],[2],[2],[3],[2140]
58,33,"[3, 4]","[70, 10]","[2, 2]",[1],[1],[4],[10],[1],[2],[3],[2322]
58,34,"[2, 1]","[10, 90]","[1, 2]",[1],[5],[2],[50],[1],[2],[2],[1657]
58,35,"[4, 3]","[20, 90]","[2, 2]",[1],[1],[4],[20],[2],[2],[4],[2123]
58,36,"[4, 3]","[30, 80]","[2, 1]",[1],[1],[3],[80],[8],[1],[4],[1790]
58,37,"[4, 3]","[20, 70]","[2, 1]",[1],[1],[3],[70],[7],[1],[4],[1907]
58,38,"[2, 1]","[60, 70]","[1, 1]",[1],[1],[1],[70],[7],[1],[2],[2956]
58,39,"[1, 2]","[70, 40]","[1, 1]",[1],[1],[1],[70],[7],[1],[1],[1856]
58,40,"[2, 1]","[40, 90]","[1, 1]",[1],[5],[1],[450],[9],[1],[2],[3773]
58,41,"[3, 4]","[70, 30]","[2, 2]",[2],[1],[4],[30],[3],[2],[3],[2147]
58,42,"[4, 3]","[10, 60]","[2, 1]",[2],[1],[3],[60],[6],[1],[4],[2757]
58,43,"[4, 3]","[20, 80]","[2, 2]",[2],[1],[4],[20],[2],[2],[4],[1774]
58,44,"[2, 1]","[10, 60]","[1, 1]",[2],[5],[1],[300],[6],[1],[2],[3490]
58,45,"[2, 1]","[10, 70]","[1, 1]",[2],[1],[1],[70],[7],[1],[2],[2023]
58,46,"[1, 2]","[80, 20]","[1, 1]",[2],[5],[1],[400],[8],[1],[1],[1957]
58,47,"[3, 4]","[80, 10]","[2, 1]",[2],[5],[3],[400],[8],[1],[3],[2424]
58,48,"[1, 2]","[70, 30]","[1, 1]",[2],[5],[1],[350],[7],[1],[1],[1957]
58,49,"[3, 4]","[50, 10]","[2, 1]",[2],[5],[3],[250],[5],[1],[3],[2106]
58,50,"[2, 1]","[10, 80]","[1, 1]",[2],[1],[1],[80],[8],[1],[2],[2240]
58,51,"[2, 1]","[20, 90]","[1, 1]",[2],[5],[1],[450],[9],[1],[2],[2005]
58,52,"[4, 3]","[30, 80]","[2, 1]",[2],[5],[3],[400],[8],[1],[4],[2007]
58,53,"[4, 3]","[50, 70]","[2, 1]",[2],[1],[3],[70],[7],[1],[4],[2040]
58,54,"[3, 4]","[90, 60]","[2, 2]",[2],[1],[4],[60],[6],[2],[3],[1790]
58,55,"[3, 4]","[50, 50]","[2, 1]",[2],[5],[3],[250],[5],[1],[3],[1956]
58,56,"[3, 4]","[40, 80]","[2, 2]",[2],[5],[4],[400],[8],[2],[4],[2007]
58,57,"[1, 2]","[60, 70]","[1, 1]",[2],[5],[1],[300],[6],[1],[2],[1824]
58,58,"[4, 3]","[70, 90]","[2, 1]",[2],[1],[3],[90],[9],[1],[4],[2839]
58,59,"[3, 4]","[80, 30]","[2, 1]",[2],[1],[3],[80],[8],[1],[3],[2206]
58,60,"[1, 2]","[70, 20]","[1, 1]",[2],[1],[1],[70],[7],[1],[1],[1857]
58,61,"[4, 3]","[30, 70]","[2, 2]",[2],[5],[4],[150],[3],[2],[4],[2190]
58,62,"[2, 1]","[10, 70]","[1, 1]",[2],[5],[1],[350],[7],[1],[2],[2690]
58,63,"[3, 4]","[80, 20]","[2, 2]",[2],[5],[4],[100],[2],[2],[3],[1907]
58,64,"[4, 3]","[50, 90]","[2, 1]",[2],[5],[3],[450],[9],[1],[4],[1792]
58,65,"[2, 1]","[50, 80]","[1, 1]",[2],[5],[1],[400],[8],[1],[2],[4123]
58,66,"[2, 1]","[80, 70]","[1, 1]",[2],[5],[1],[350],[7],[1],[1],[1893]
58,67,"[2, 1]","[60, 40]","[1, 1]",[2],[5],[1],[200],[4],[1],[1],[1857]
58,68,"[1, 2]","[50, 50]","[1, 1]",[2],[5],[1],[250],[5],[1],[1],[1991]
58,69,"[4, 3]","[40, 50]","[2, 1]",[2],[1],[3],[50],[5],[1],[4],[1892]
58,70,"[3, 4]","[40, 60]","[2, 1]",[2],[1],[3],[40],[4],[1],[4],[1807]
58,71,"[4, 3]","[90, 80]","[2, 1]",[2],[5],[3],[400],[8],[1],[3],[3157]
58,72,"[3, 4]","[90, 70]","[2, 1]",[2],[5],[3],[450],[9],[1],[3],[2273]
58,73,"[4, 3]","[80, 70]","[2, 1]",[2],[1],[3],[70],[7],[1],[3],[1923]
58,74,"[4, 3]","[50, 80]","[2, 1]",[2],[5],[3],[400],[8],[1],[4],[1774]
58,75,"[1, 2]","[70, 80]","[1, 1]",[2],[1],[1],[70],[7],[1],[2],[2123]
58,76,"[2, 1]","[70, 70]","[1, 1]",[2],[1],[1],[70],[7],[1],[2],[1841]
58,77,"[2, 1]","[70, 20]","[1, 1]",[2],[5],[1],[100],[2],[1],[1],[2157]
58,78,"[1, 2]","[10, 60]","[1, 2]",[2],[1],[2],[60],[6],[2],[2],[1892]
58,79,"[4, 3]","[70, 20]","[2, 2]",[2],[5],[4],[350],[7],[2],[3],[2340]
58,80,"[4, 3]","[60, 80]","[2, 2]",[2],[1],[4],[60],[6],[2],[4],[1990]
74,1,"[2, 1]","[10, 90]","[1, 2]",[1],[1],[2],[10],[1],[2],[2],[9087]
74,2,"[3, 4]","[70, 30]","[2, 1]",[1],[1],[3],[70],[7],[1],[3],[3318]
74,3,"[1, 2]","[80, 40]","[1, 1]",[1],[1],[1],[80],[8],[1],[1],[2207]
74,4,"[2, 1]","[50, 70]","[1, 1]",[1],[5],[1],[350],[7],[1],[2],[2588]
74,5,"[4, 3]","[30, 60]","[2, 1]",[1],[1],[3],[60],[6],[1],[4],[2158]
74,6,"[4, 3]","[20, 50]","[2, 1]",[1],[5],[3],[250],[5],[1],[4],[1719]
74,7,"[3, 4]","[60, 40]","[2, 2]",[1],[1],[4],[40],[4],[2],[3],[3476]
74,8,"[4, 3]","[30, 20]","[2, 1]",[1],[5],[3],[100],[2],[1],[3],[1943]
74,9,"[3, 4]","[10, 50]","[2, 2]",[1],[1],[4],[50],[5],[2],[4],[2171]
74,10,"[4, 3]","[40, 40]","[2, 2]",[1],[5],[4],[200],[4],[2],[4],[2375]
74,11,"[2, 1]","[50, 60]","[1, 2]",[1],[5],[2],[250],[5],[2],[2],[2284]
74,12,"[2, 1]","[70, 70]","[1, 2]",[1],[1],[2],[70],[7],[2],[2],[1799]
74,13,"[3, 4]","[80, 70]","[2, 1]",[1],[5],[3],[400],[8],[1],[3],[1677]
74,14,"[1, 2]","[60, 80]","[1, 2]",[1],[1],[2],[80],[8],[2],[2],[3452]
74,15,"[2, 1]","[80, 40]","[1, 2]",[1],[1],[2],[80],[8],[2],[1],[1949]
74,16,"[1, 2]","[30, 80]","[1, 1]",[1],[5],[1],[150],[3],[1],[2],[1753]
74,17,"[4, 3]","[70, 50]","[2, 2]",[1],[5],[4],[350],[7],[2],[3],[2331]
74,18,"[2, 1]","[40, 80]","[1, 1]",[1],[1],[1],[80],[8],[1],[2],[3592]
74,19,"[1, 2]","[90, 40]","[1, 1]",[1],[5],[1],[450],[9],[1],[1],[2124]
74,20,"[2, 1]","[40, 80]","[1, 1]",[1],[1],[1],[80],[8],[1],[2],[2076]
74,21,"[1, 2]","[70, 20]","[1, 2]",[1],[1],[2],[20],[2],[2],[1],[1794]
74,22,"[2, 1]","[0, 50]","[1, 1]",[1],[5],[1],[250],[5],[1],[2],[1696]
74,23,"[4, 3]","[0, 30]","[2, 1]",[1],[1],[3],[30],[3],[1],[4],[2565]
74,24,"[4, 3]","[20, 30]","[2, 2]",[1],[1],[4],[20],[2],[2],[4],[2000]
74,25,"[2, 1]","[0, 0]","[1, 1]",[1],[5],[1],[0],[0],[1],[2],[2333]
74,26,"[1, 2]","[10, 20]","[1, 2]",[1],[1],[2],[20],[2],[2],[2],[4524]
74,27,"[2, 1]","[30, 20]","[1, 1]",[1],[5],[1],[100],[2],[1],[1],[4288]
74,28,"[1, 2]","[10, 10]","[1, 2]",[1],[1],[2],[10],[1],[2],[1],[2037]
74,29,"[2, 1]","[20, 20]","[1, 1]",[1],[1],[1],[20],[2],[1],[2],[3344]
74,30,"[1, 2]","[10, 10]","[1, 1]",[1],[1],[1],[10],[1],[1],[1],[2283]
74,31,"[1, 2]","[40, 10]","[1, 2]",[1],[5],[2],[50],[1],[2],[1],[1916]
74,32,"[4, 3]","[30, 10]","[2, 1]",[1],[1],[3],[10],[1],[1],[3],[1785]
74,33,"[3, 4]","[10, 30]","[2, 1]",[1],[1],[3],[10],[1],[1],[4],[1679]
74,34,"[2, 1]","[70, 0]","[1, 2]",[1],[5],[2],[350],[7],[2],[1],[2846]
74,35,"[4, 3]","[50, 0]","[2, 2]",[1],[1],[4],[50],[5],[2],[3],[2481]
74,36,"[3, 4]","[10, 60]","[2, 2]",[1],[5],[4],[300],[6],[2],[4],[2079]
74,37,"[2, 1]","[60, 10]","[1, 1]",[1],[5],[1],[50],[1],[1],[1],[4289]
74,38,"[1, 2]","[10, 50]","[1, 2]",[1],[1],[2],[50],[5],[2],[2],[1945]
74,39,"[4, 3]","[90, 0]","[2, 2]",[1],[5],[4],[450],[9],[2],[3],[2250]
74,40,"[4, 3]","[70, 10]","[2, 2]",[1],[5],[4],[350],[7],[2],[3],[2143]
74,41,"[3, 4]","[20, 60]","[2, 1]",[2],[5],[3],[100],[2],[1],[4],[6028]
74,42,"[4, 3]","[80, 30]","[2, 2]",[2],[1],[4],[80],[8],[2],[3],[1951]
74,43,"[2, 1]","[80, 20]","[1, 2]",[2],[5],[2],[400],[8],[2],[1],[2622]
74,44,"[4, 3]","[80, 10]","[2, 2]",[2],[5],[4],[400],[8],[2],[3],[3552]
74,45,"[2, 1]","[80, 20]","[1, 2]",[2],[5],[2],[400],[8],[2],[1],[2854]
74,46,"[4, 3]","[40, 30]","[2, 2]",[2],[1],[4],[40],[4],[2],[3],[3627]
74,47,"[3, 4]","[50, 40]","[2, 1]",[2],[1],[3],[50],[5],[1],[3],[1849]
